lat,lon,ta_avg,td_avg,hm_avg,geometry,ASR,DSR,RSR,Tnwb,Tg,WBGT
36.491336,127.278558,13.4,7.3,71.0,POINT (127.278558 36.491336),319.91733,371.2173,194.11345,10.237323252377665,13.785340005159378,11.263194277696241
36.495944,127.278649,13.4,7.3,71.0,POINT (127.278649 36.495944),319.91733,371.2173,194.11345,10.237323252377665,13.785340005159378,11.263194277696241
36.500552,127.27874,13.4,7.3,71.0,POINT (127.27874 36.500552),307.0731,363.398,199.02116,10.237323252377665,13.78126003742218,11.262378284148802
36.505161,127.278831,13.4,7.2,71.0,POINT (127.278831 36.505161),307.0731,363.398,199.02116,10.237323252377665,13.78126003742218,11.262378284148802
36.509769,127.278922,13.4,7.3,71.0,POINT (127.278922 36.509769),313.66736,367.74622,196.22884,10.237323252377665,13.78353419303894,11.262833115272153
36.514377,127.279014,13.4,7.3,70.0,POINT (127.279014 36.514377),297.5539,348.1789,218.03271,10.131709847510423,13.77319102883339,11.186835099023973
36.518985,127.279105,13.1,7.6,72.0,POINT (127.279105 36.518985),297.5539,348.1789,218.03271,10.061748883310734,13.473191028833389,11.047862424084192
36.523594,127.279196,13.0,7.5,73.0,POINT (127.279196 36.523594),297.5539,348.1789,218.03271,10.072619211111425,13.37319102883339,11.025471653544676
36.528202,127.279287,13.1,7.5,73.0,POINT (127.279287 36.528202),312.80576,365.41156,198.37306,10.166674579706934,13.482314831018448,11.123135171998543
36.53281,127.279379,13.4,7.3,70.0,POINT (127.279379 36.53281),288.18076,340.59232,223.73651,10.131709847510423,13.769102865457535,11.186017466348803
36.537419,127.27947,13.3,7.5,71.0,POINT (127.27947 36.537419),288.18076,340.59232,223.73651,10.143861354576957,13.669102865457536,11.164523521295378
36.542028,127.279561,13.3,7.3,71.0,POINT (127.279561 36.542028),305.62698,360.13657,202.41154,10.143861354576957,13.679545271396638,11.166612002483197
36.546636,127.279652,13.3,7.4,71.0,POINT (127.279652 36.546636),305.62698,360.13657,202.41154,10.143861354576957,13.679545271396638,11.166612002483197
36.551245,127.279744,13.3,7.6,72.0,POINT (127.279744 36.551245),305.62698,360.13657,202.41154,10.24927039344197,13.679545271396638,11.240398329688706
36.555853,127.279835,13.3,7.4,71.0,POINT (127.279835 36.555853),288.18076,340.59232,223.73651,10.143861354576957,13.669102865457536,11.164523521295378
36.560462,127.279926,13.4,7.4,71.0,POINT (127.279926 36.560462),288.18076,340.59232,223.73651,10.237323252377665,13.769102865457535,11.259946849755872
36.565071,127.280018,13.4,7.4,71.0,POINT (127.280018 36.565071),305.62698,360.13657,202.41154,10.237323252377665,13.779545271396637,11.262035330943693
36.56968,127.280109,13.4,7.4,72.0,POINT (127.280109 36.56968),299.7481,356.4846,203.91545,10.343031100127646,13.777615988254547,11.335644967740262
36.574289,127.280201,13.3,7.5,72.0,POINT (127.280201 36.574289),299.7481,356.4846,203.91545,10.24927039344197,13.677615988254548,11.240012473060288
36.578898,127.280292,13.3,7.5,72.0,POINT (127.280292 36.578898),296.7981,356.0731,204.78844,10.24927039344197,13.677397984266282,11.239968872262635
36.583507,127.280383,13.3,7.5,72.0,POINT (127.280383 36.583507),296.7981,356.0731,204.78844,10.24927039344197,13.677397984266282,11.239968872262635
36.588116,127.280475,13.3,7.5,72.0,POINT (127.280475 36.588116),298.50378,355.4597,204.93074,10.24927039344197,13.677072751522065,11.23990382571379
36.592725,127.280566,13.3,7.6,72.0,POINT (127.280566 36.592725),298.50378,355.4597,204.93074,10.24927039344197,13.677072751522065,11.23990382571379
36.597334,127.280658,13.3,7.6,72.0,POINT (127.280658 36.597334),298.50378,355.4597,204.93074,10.24927039344197,13.677072751522065,11.23990382571379
36.601943,127.280749,13.3,7.6,72.0,POINT (127.280749 36.601943),299.97693,354.90198,206.0481,10.24927039344197,13.676776844263077,11.239844644261995
36.606553,127.280841,13.3,7.6,72.0,POINT (127.280841 36.606553),299.97693,354.90198,206.0481,10.24927039344197,13.676776844263077,11.239844644261995
36.611162,127.280932,13.3,7.6,72.0,POINT (127.280932 36.611162),310.32303,364.4865,198.00389,10.24927039344197,13.681830602884293,11.240855395986237
36.615771,127.281023,13.2,7.3,71.0,POINT (127.281023 36.615771),310.32303,364.4865,198.00389,10.05039942340091,13.581830602884292,11.071645716957494
36.620381,127.281115,13.1,7.3,71.0,POINT (127.281115 36.620381),295.73083,353.16162,207.19809,9.956937458730492,13.475851899385452,10.975026600988434
36.62499,127.281207,13.1,7.3,71.0,POINT (127.281207 36.62499),295.73083,353.16162,207.19809,9.956937458730492,13.475851899385452,10.975026600988434
36.6296,127.281298,13.1,7.3,71.0,POINT (127.281298 36.6296),310.32303,364.4865,198.00389,9.956937458730492,13.481830602884292,10.976222341688203
36.634209,127.28139,13.3,7.5,71.0,POINT (127.28139 36.634209),310.32303,364.4865,198.00389,10.143861354576957,13.681830602884293,11.167069068780728
36.643429,127.281573,13.3,7.5,72.0,POINT (127.281573 36.643429),295.73083,353.16162,207.19809,10.24927039344197,13.675851899385453,11.239659655286468
36.648038,127.281664,13.0,7.3,71.0,POINT (127.281664 36.648038),305.93268,362.56918,199.46347,9.863475460446102,13.380824983119965,10.880597818936264
36.652648,127.281756,12.9,7.3,72.0,POINT (127.281756 36.652648),306.19226,362.04807,199.67308,9.87422724340667,13.280551218986512,10.858069314181972
36.657258,127.281848,12.9,7.2,72.0,POINT (127.281848 36.657258),306.19226,362.04807,199.67308,9.87422724340667,13.280551218986512,10.858069314181972
36.661868,127.281939,12.9,7.2,72.0,POINT (127.281939 36.661868),311.88654,368.95578,194.09232,9.87422724340667,13.284164422750473,10.858791954934762
36.666478,127.282031,12.9,7.2,72.0,POINT (127.282031 36.666478),311.88654,368.95578,194.09232,9.87422724340667,13.284164422750473,10.858791954934762
36.671088,127.282122,12.9,7.2,72.0,POINT (127.282122 36.671088),311.88654,368.95578,194.09232,9.87422724340667,13.284164422750473,10.858791954934762
36.675698,127.282214,12.9,7.2,72.0,POINT (127.282214 36.675698),306.52884,360.53464,202.90771,9.87422724340667,13.279754960536957,10.85791006249206
36.680308,127.282306,12.9,7.2,72.0,POINT (127.282306 36.680308),306.52884,360.53464,202.90771,9.87422724340667,13.279754960536957,10.85791006249206
36.684918,127.282397,12.9,7.3,72.0,POINT (127.282397 36.684918),311.88654,368.95578,194.09232,9.87422724340667,13.284164422750473,10.858791954934762
36.689528,127.282489,12.9,7.4,72.0,POINT (127.282489 36.689528),311.88654,368.95578,194.09232,9.87422724340667,13.284164422750473,10.858791954934762
36.412934,127.28271,13.0,7.7,73.0,POINT (127.28271 36.412934),315.0731,365.4769,201.16534,10.072619211111425,13.382349014282227,11.027303250634443
36.417541,127.282801,12.9,7.5,73.0,POINT (127.282801 36.417541),315.0731,365.4769,201.16534,9.978563811080601,13.282349014282227,10.931464470612866
36.422148,127.282893,13.5,7.1,69.0,POINT (127.282893 36.422148),315.0731,365.4769,201.16534,10.119034555531892,13.882349014282227,11.209793991728768
36.426756,127.282984,13.5,7.1,69.0,POINT (127.282984 36.426756),315.0731,365.4769,201.16534,10.119034555531892,13.882349014282227,11.209793991728768
36.431363,127.283076,13.5,7.1,69.0,POINT (127.283076 36.431363),315.0731,365.4769,201.16534,10.119034555531892,13.882349014282227,11.209793991728768
36.43597,127.283167,13.4,7.2,70.0,POINT (127.283167 36.43597),315.0731,365.4769,201.16534,10.131709847510423,13.782349014282227,11.188666696113742
36.440578,127.283258,13.4,7.2,70.0,POINT (127.283258 36.440578),315.0731,365.4769,201.16534,10.131709847510423,13.782349014282227,11.188666696113742
36.445185,127.28335,13.4,7.2,70.0,POINT (127.28335 36.445185),322.35773,374.1635,191.78654,10.131709847510423,13.78686615228653,11.189570123714603
36.449793,127.283441,13.4,7.2,70.0,POINT (127.283441 36.449793),322.35773,374.1635,191.78654,10.131709847510423,13.78686615228653,11.189570123714603
36.4544,127.283533,13.4,7.2,70.0,POINT (127.283533 36.4544),322.35773,374.1635,191.78654,10.131709847510423,13.78686615228653,11.189570123714603
36.459008,127.283624,13.4,7.2,70.0,POINT (127.283624 36.459008),322.35773,374.1635,191.78654,10.131709847510423,13.78686615228653,11.189570123714603
36.463615,127.283716,13.5,7.2,69.0,POINT (127.283716 36.463615),319.91733,371.2173,194.11345,10.119034555531892,13.885340005159378,11.2103921899042
36.468223,127.283807,13.4,7.2,70.0,POINT (127.283807 36.468223),319.91733,371.2173,194.11345,10.131709847510423,13.785340005159378,11.189264894289172
36.472831,127.283898,13.4,7.2,70.0,POINT (127.283898 36.472831),319.91733,371.2173,194.11345,10.131709847510423,13.785340005159378,11.189264894289172
36.477439,127.28399,13.4,7.2,71.0,POINT (127.28399 36.477439),319.91733,371.2173,194.11345,10.237323252377665,13.785340005159378,11.263194277696241
36.482047,127.284082,13.4,7.3,71.0,POINT (127.284082 36.482047),319.91733,371.2173,194.11345,10.237323252377665,13.785340005159378,11.263194277696241
36.486655,127.284173,13.4,7.3,71.0,POINT (127.284173 36.486655),319.91733,371.2173,194.11345,10.237323252377665,13.785340005159378,11.263194277696241
36.491263,127.284265,13.4,7.3,71.0,POINT (127.284265 36.491263),319.91733,371.2173,194.11345,10.237323252377665,13.785340005159378,11.263194277696241
36.495871,127.284356,13.4,7.3,71.0,POINT (127.284356 36.495871),319.91733,371.2173,194.11345,10.237323252377665,13.785340005159378,11.263194277696241
36.500479,127.284448,13.4,7.3,71.0,POINT (127.284448 36.500479),313.66736,367.74622,196.22884,10.237323252377665,13.78353419303894,11.262833115272153
36.505087,127.284539,13.4,7.2,71.0,POINT (127.284539 36.505087),313.66736,367.74622,196.22884,10.237323252377665,13.78353419303894,11.262833115272153
36.509695,127.284631,13.4,7.3,71.0,POINT (127.284631 36.509695),313.66736,367.74622,196.22884,10.237323252377665,13.78353419303894,11.262833115272153
36.514303,127.284723,13.4,7.3,70.0,POINT (127.284723 36.514303),313.66736,367.74622,196.22884,10.131709847510423,13.78353419303894,11.188903731865084
36.518911,127.284814,13.3,7.4,71.0,POINT (127.284814 36.518911),312.80576,365.41156,198.37306,10.143861354576957,13.682314831018449,11.16716591440756
36.52352,127.284906,13.0,7.5,73.0,POINT (127.284906 36.52352),312.80576,365.41156,198.37306,10.072619211111425,13.382314831018448,11.027296413981688
36.528128,127.284997,13.0,7.5,73.0,POINT (127.284997 36.528128),312.80576,365.41156,198.37306,10.072619211111425,13.382314831018448,11.027296413981688
36.532737,127.285089,13.3,7.4,71.0,POINT (127.285089 36.532737),312.80576,365.41156,198.37306,10.143861354576957,13.682314831018449,11.16716591440756
36.537345,127.285181,13.3,7.5,71.0,POINT (127.285181 36.537345),305.62698,360.13657,202.41154,10.143861354576957,13.679545271396638,11.166612002483197
36.541954,127.285273,13.4,7.3,71.0,POINT (127.285273 36.541954),305.62698,360.13657,202.41154,10.237323252377665,13.779545271396637,11.262035330943693
36.546562,127.285364,13.3,7.5,72.0,POINT (127.285364 36.546562),305.62698,360.13657,202.41154,10.24927039344197,13.679545271396638,11.240398329688706
36.551171,127.285456,13.3,7.5,72.0,POINT (127.285456 36.551171),305.62698,360.13657,202.41154,10.24927039344197,13.679545271396638,11.240398329688706
36.55578,127.285548,13.4,7.4,71.0,POINT (127.285548 36.55578),305.62698,360.13657,202.41154,10.237323252377665,13.779545271396637,11.262035330943693
36.560388,127.285639,13.4,7.4,72.0,POINT (127.285639 36.560388),305.62698,360.13657,202.41154,10.343031100127646,13.779545271396637,11.33603082436868
36.564997,127.285731,13.4,7.4,71.0,POINT (127.285731 36.564997),305.62698,360.13657,202.41154,10.237323252377665,13.779545271396637,11.262035330943693
36.569606,127.285823,13.4,7.5,72.0,POINT (127.285823 36.569606),305.62698,360.13657,202.41154,10.343031100127646,13.779545271396637,11.33603082436868
36.574215,127.285915,13.4,7.5,72.0,POINT (127.285915 36.574215),296.7981,356.0731,204.78844,10.343031100127646,13.777397984266281,11.335601366942608
36.578824,127.286007,13.4,7.5,72.0,POINT (127.286007 36.578824),296.7981,356.0731,204.78844,10.343031100127646,13.777397984266281,11.335601366942608
36.583433,127.286098,13.3,7.5,72.0,POINT (127.286098 36.583433),296.7981,356.0731,204.78844,10.24927039344197,13.677397984266282,11.239968872262635
36.588042,127.28619,13.3,7.5,72.0,POINT (127.28619 36.588042),296.7981,356.0731,204.78844,10.24927039344197,13.677397984266282,11.239968872262635
36.592651,127.286282,13.3,7.5,72.0,POINT (127.286282 36.592651),299.97693,354.90198,206.0481,10.24927039344197,13.676776844263077,11.239844644261995
36.59726,127.286374,13.3,7.6,72.0,POINT (127.286374 36.59726),299.97693,354.90198,206.0481,10.24927039344197,13.676776844263077,11.239844644261995
36.601869,127.286466,13.3,7.6,72.0,POINT (127.286466 36.601869),299.97693,354.90198,206.0481,10.24927039344197,13.676776844263077,11.239844644261995
36.606479,127.286558,13.4,7.6,72.0,POINT (127.286558 36.606479),299.97693,354.90198,206.0481,10.343031100127646,13.776776844263077,11.335477138941968
36.611088,127.286649,13.3,7.6,72.0,POINT (127.286649 36.611088),295.73083,353.16162,207.19809,10.24927039344197,13.675851899385453,11.239659655286468
36.615697,127.286741,13.3,7.5,72.0,POINT (127.286741 36.615697),295.73083,353.16162,207.19809,10.24927039344197,13.675851899385453,11.239659655286468
36.620307,127.286833,13.3,7.5,72.0,POINT (127.286833 36.620307),295.73083,353.16162,207.19809,10.24927039344197,13.675851899385453,11.239659655286468
36.624916,127.286925,13.3,7.6,72.0,POINT (127.286925 36.624916),295.73083,353.16162,207.19809,10.24927039344197,13.675851899385453,11.239659655286468
36.629526,127.287017,13.3,7.6,72.0,POINT (127.287017 36.629526),295.73083,353.16162,207.19809,10.24927039344197,13.675851899385453,11.239659655286468
36.634135,127.287109,13.3,7.6,72.0,POINT (127.287109 36.634135),295.73083,353.16162,207.19809,10.24927039344197,13.675851899385453,11.239659655286468
36.638745,127.287201,13.4,7.7,72.0,POINT (127.287201 36.638745),295.73083,353.16162,207.19809,10.343031100127646,13.775851899385453,11.335292149966442
36.652574,127.287477,12.9,7.3,72.0,POINT (127.287477 36.652574),306.19226,362.04807,199.67308,9.87422724340667,13.280551218986512,10.858069314181972
36.657184,127.287569,12.9,7.3,72.0,POINT (127.287569 36.657184),306.19226,362.04807,199.67308,9.87422724340667,13.280551218986512,10.858069314181972
36.661794,127.287661,12.9,7.3,72.0,POINT (127.287661 36.661794),306.19226,362.04807,199.67308,9.87422724340667,13.280551218986512,10.858069314181972
36.666404,127.287753,12.9,7.3,72.0,POINT (127.287753 36.666404),306.52884,360.53464,202.90771,9.87422724340667,13.279754960536957,10.85791006249206
36.671014,127.287845,12.9,7.4,73.0,POINT (127.287845 36.671014),306.52884,360.53464,202.90771,9.978563811080601,13.279754960536957,10.930945659863813
36.675624,127.287937,12.9,7.4,73.0,POINT (127.287937 36.675624),306.52884,360.53464,202.90771,9.978563811080601,13.279754960536957,10.930945659863813
36.680234,127.288029,12.8,7.3,72.0,POINT (127.288029 36.680234),306.52884,360.53464,202.90771,9.780466374502943,13.179754960536957,10.76227745425945
36.684844,127.288121,12.9,7.5,73.0,POINT (127.288121 36.684844),306.52884,360.53464,202.90771,9.978563811080601,13.279754960536957,10.930945659863813
36.689454,127.288214,13.0,7.4,72.0,POINT (127.288214 36.689454),306.52884,360.53464,202.90771,9.967988079637548,13.379754960536957,10.953542647853675
36.417467,127.288502,12.9,7.5,73.0,POINT (127.288502 36.417467),315.0731,365.4769,201.16534,9.978563811080601,13.282349014282227,10.931464470612866
36.422074,127.288594,13.4,7.1,69.0,POINT (127.288594 36.422074),315.0731,365.4769,201.16534,10.02618345528192,13.782349014282227,11.114798221553789
36.426682,127.288685,13.5,7.1,69.0,POINT (127.288685 36.426682),315.0731,365.4769,201.16534,10.119034555531892,13.882349014282227,11.209793991728768
36.431289,127.288777,13.5,7.1,69.0,POINT (127.288777 36.431289),315.0731,365.4769,201.16534,10.119034555531892,13.882349014282227,11.209793991728768
36.435896,127.288869,13.5,7.1,69.0,POINT (127.288869 36.435896),315.0731,365.4769,201.16534,10.119034555531892,13.882349014282227,11.209793991728768
36.440504,127.288961,13.4,7.2,70.0,POINT (127.288961 36.440504),315.0731,365.4769,201.16534,10.131709847510423,13.782349014282227,11.188666696113742
36.445111,127.289053,13.5,7.2,70.0,POINT (127.289053 36.445111),322.35773,374.1635,191.78654,10.224868556720857,13.88686615228653,11.284781220161905
36.449719,127.289144,13.5,7.1,69.0,POINT (127.289144 36.449719),322.35773,374.1635,191.78654,10.119034555531892,13.88686615228653,11.210697419329628
36.454326,127.289236,13.5,7.1,69.0,POINT (127.289236 36.454326),322.35773,374.1635,191.78654,10.119034555531892,13.88686615228653,11.210697419329628
36.458934,127.289328,13.5,7.1,69.0,POINT (127.289328 36.458934),322.35773,374.1635,191.78654,10.119034555531892,13.88686615228653,11.210697419329628
36.463541,127.28942,13.2,7.4,72.0,POINT (127.28942 36.463541),319.91733,371.2173,194.11345,10.155509654540847,13.585340005159377,11.145924759210468
36.468149,127.289512,13.3,7.4,71.0,POINT (127.289512 36.468149),319.91733,371.2173,194.11345,10.143861354576957,13.685340005159379,11.167770949235745
36.472757,127.289604,13.5,7.2,69.0,POINT (127.289604 36.472757),319.91733,371.2173,194.11345,10.119034555531892,13.885340005159378,11.2103921899042
36.477365,127.289696,13.4,7.2,70.0,POINT (127.289696 36.477365),319.91733,371.2173,194.11345,10.131709847510423,13.785340005159378,11.189264894289172
36.481973,127.289788,13.4,7.2,71.0,POINT (127.289788 36.481973),319.91733,371.2173,194.11345,10.237323252377665,13.785340005159378,11.263194277696241
