x,y,avg_height
1140750.0,1773750.0,4.956666666666667
1140750.0,1774250.0,4.23
1140750.0,1774750.0,4.26
1140750.0,1775250.0,4.61
1140750.0,1775750.0,5.106
1140750.0,1776250.0,4.778333333333333
1140750.0,1776750.0,4.755
1140750.0,1777250.0,4.328
1140750.0,1777750.0,5.705
1140750.0,1778250.0,5.7025
1140750.0,1778750.0,5.9750000000000005
1140750.0,1779250.0,5.23375
1140750.0,1779750.0,5.90125
1140750.0,1780250.0,5.872
1140750.0,1780750.0,7.38
1140750.0,1781250.0,
1140750.0,1781750.0,
1140750.0,1782250.0,2.7
1140750.0,1782750.0,3.1900000000000004
1140750.0,1783250.0,3.67
1140750.0,1783750.0,4.695
1140750.0,1784250.0,5.12
1140750.0,1784750.0,5.283333333333333
1140750.0,1785250.0,5.38
1140750.0,1785750.0,4.25
1140750.0,1786250.0,4.593333333333334
1140750.0,1786750.0,4.593333333333334
1140750.0,1787250.0,4.765000000000001
1140750.0,1787750.0,4.9399999999999995
1140750.0,1788250.0,4.626666666666666
1140750.0,1788750.0,4.626666666666666
1140750.0,1789250.0,4.0
1140750.0,1789750.0,
1140750.0,1790250.0,5.2
1140750.0,1790750.0,4.236666666666667
1140750.0,1791250.0,4.236666666666667
1140750.0,1791750.0,3.8800000000000003
1140750.0,1792250.0,4.465
1140750.0,1792750.0,4.465
1140750.0,1793250.0,4.8
1140750.0,1793750.0,
1140750.0,1794250.0,
1140750.0,1794750.0,
1140750.0,1795250.0,
1140750.0,1795750.0,
1140750.0,1796250.0,
1140750.0,1796750.0,
1140750.0,1797250.0,
1140750.0,1797750.0,
1140750.0,1798250.0,
1140750.0,1798750.0,
1140750.0,1799250.0,
1140750.0,1799750.0,
1141250.0,1760250.0,
1141250.0,1760750.0,
1141250.0,1761250.0,
1141250.0,1761750.0,
1141250.0,1762250.0,
1141250.0,1762750.0,
1141250.0,1763250.0,
1141250.0,1763750.0,
1141250.0,1764250.0,
1141250.0,1764750.0,
1141250.0,1765250.0,
1141250.0,1765750.0,
1141250.0,1766250.0,
1141250.0,1766750.0,
1141250.0,1767250.0,
1141250.0,1767750.0,
1141250.0,1768250.0,
1141250.0,1768750.0,
1141250.0,1769250.0,
1141250.0,1769750.0,
1141250.0,1770250.0,
1141250.0,1770750.0,
1141250.0,1771250.0,
1141250.0,1771750.0,
1141250.0,1772250.0,
1141250.0,1772750.0,4.44
1141250.0,1773250.0,4.223333333333334
1141250.0,1773750.0,4.223333333333334
1141250.0,1774250.0,4.626666666666667
1141250.0,1774750.0,4.955
1141250.0,1775250.0,4.87
1141250.0,1775750.0,5.106
1141250.0,1776250.0,4.778333333333333
1141250.0,1776750.0,4.718571428571429
1141250.0,1777250.0,4.3566666666666665
1141250.0,1777750.0,4.6850000000000005
1141250.0,1778250.0,4.685
1141250.0,1778750.0,5.105
1141250.0,1779250.0,5.128571428571428
1141250.0,1779750.0,5.75875
1141250.0,1780250.0,6.042
1141250.0,1780750.0,7.365
1141250.0,1781250.0,
1141250.0,1781750.0,
1141250.0,1782250.0,3.54
1141250.0,1782750.0,4.095
1141250.0,1783250.0,4.202
1141250.0,1783750.0,4.906000000000001
1141250.0,1784250.0,5.1525
1141250.0,1784750.0,5.326666666666667
1141250.0,1785250.0,5.38
1141250.0,1785750.0,4.25
1141250.0,1786250.0,4.62
1141250.0,1786750.0,4.62
1141250.0,1787250.0,4.743333333333333
1141250.0,1787750.0,5.05
1141250.0,1788250.0,4.7875
1141250.0,1788750.0,4.7875
1141250.0,1789250.0,4.0
1141250.0,1789750.0,
1141250.0,1790250.0,5.035
1141250.0,1790750.0,4.395
1141250.0,1791250.0,4.395
1141250.0,1791750.0,3.755
1141250.0,1792250.0,
1141250.0,1792750.0,
1141250.0,1793250.0,
1141250.0,1793750.0,
1141250.0,1794250.0,
1141250.0,1794750.0,
1141250.0,1795250.0,
1141250.0,1795750.0,
1141250.0,1796250.0,
1141250.0,1796750.0,
1141250.0,1797250.0,
1141250.0,1797750.0,
1141250.0,1798250.0,
1141250.0,1798750.0,
1141250.0,1799250.0,
1141250.0,1799750.0,
1141750.0,1760250.0,
1141750.0,1760750.0,
1141750.0,1761250.0,
1141750.0,1761750.0,
1141750.0,1762250.0,
1141750.0,1762750.0,
1141750.0,1763250.0,
1141750.0,1763750.0,
1141750.0,1764250.0,
1141750.0,1764750.0,
1141750.0,1765250.0,
1141750.0,1765750.0,
1141750.0,1766250.0,
1141750.0,1766750.0,
1141750.0,1767250.0,
1141750.0,1767750.0,
1141750.0,1768250.0,
1141750.0,1768750.0,
1141750.0,1769250.0,
1141750.0,1769750.0,
1141750.0,1770250.0,
1141750.0,1770750.0,
1141750.0,1771250.0,
1141750.0,1771750.0,
1141750.0,1772250.0,
1141750.0,1772750.0,
1141750.0,1773250.0,4.115
1141750.0,1773750.0,4.3
1141750.0,1774250.0,4.6375
1141750.0,1774750.0,4.86
1141750.0,1775250.0,4.993333333333333
1141750.0,1775750.0,5.2775
1141750.0,1776250.0,5.11
1141750.0,1776750.0,4.931428571428571
1141750.0,1777250.0,4.548
1141750.0,1777750.0,5.2675
1141750.0,1778250.0,5.65
1141750.0,1778750.0,5.215999999999999
1141750.0,1779250.0,5.14
1141750.0,1779750.0,5.805
1141750.0,1780250.0,6.332
1141750.0,1780750.0,7.365
1141750.0,1781250.0,
1141750.0,1781750.0,4.95
1141750.0,1782250.0,4.010000000000001
1141750.0,1782750.0,4.266
1141750.0,1783250.0,4.095
1141750.0,1783750.0,4.864
1141750.0,1784250.0,4.986
1141750.0,1784750.0,4.986
1141750.0,1785250.0,4.955
1141750.0,1785750.0,
1141750.0,1786250.0,4.75
1141750.0,1786750.0,4.75
1141750.0,1787250.0,4.75
1141750.0,1787750.0,4.783333333333333
1141750.0,1788250.0,4.783333333333333
1141750.0,1788750.0,4.783333333333333
1141750.0,1789250.0,
1141750.0,1789750.0,
1141750.0,1790250.0,5.035
1141750.0,1790750.0,5.295
1141750.0,1791250.0,4.994
1141750.0,1791750.0,4.5575
1141750.0,1792250.0,3.56
1141750.0,1792750.0,3.33
1141750.0,1793250.0,
1141750.0,1793750.0,
1141750.0,1794250.0,
1141750.0,1794750.0,
1141750.0,1795250.0,
1141750.0,1795750.0,
1141750.0,1796250.0,
1141750.0,1796750.0,
1141750.0,1797250.0,
1141750.0,1797750.0,
1141750.0,1798250.0,
1141750.0,1798750.0,
1141750.0,1799250.0,
1141750.0,1799750.0,
1142250.0,1760250.0,
1142250.0,1760750.0,
1142250.0,1761250.0,
1142250.0,1761750.0,
1142250.0,1762250.0,
1142250.0,1762750.0,
1142250.0,1763250.0,
1142250.0,1763750.0,
1142250.0,1764250.0,
1142250.0,1764750.0,
1142250.0,1765250.0,
1142250.0,1765750.0,
1142250.0,1766250.0,
1142250.0,1766750.0,
1142250.0,1767250.0,
1142250.0,1767750.0,
1142250.0,1768250.0,
1142250.0,1768750.0,
1142250.0,1769250.0,
1142250.0,1769750.0,
1142250.0,1770250.0,
1142250.0,1770750.0,
1142250.0,1771250.0,
1142250.0,1771750.0,
1142250.0,1772250.0,
1142250.0,1772750.0,4.36
1142250.0,1773250.0,4.18
1142250.0,1773750.0,4.343333333333334
1142250.0,1774250.0,4.773333333333333
1142250.0,1774750.0,5.16
1142250.0,1775250.0,5.65
1142250.0,1775750.0,4.88
1142250.0,1776250.0,4.84
1142250.0,1776750.0,4.7875
1142250.0,1777250.0,4.756666666666667
1142250.0,1777750.0,6.08
1142250.0,1778250.0,6.0475
1142250.0,1778750.0,5.738571428571428
1142250.0,1779250.0,5.46125
1142250.0,1779750.0,5.782857142857144
1142250.0,1780250.0,6.125
1142250.0,1780750.0,6.13
1142250.0,1781250.0,
1142250.0,1781750.0,4.275
1142250.0,1782250.0,4.31
1142250.0,1782750.0,4.6375
1142250.0,1783250.0,4.876666666666666
1142250.0,1783750.0,4.934
1142250.0,1784250.0,4.715999999999999
1142250.0,1784750.0,4.7375
1142250.0,1785250.0,4.53
1142250.0,1785750.0,
1142250.0,1786250.0,4.65
1142250.0,1786750.0,4.783333333333333
1142250.0,1787250.0,4.783333333333333
1142250.0,1787750.0,4.873333333333333
1142250.0,1788250.0,4.785
1142250.0,1788750.0,4.785
1142250.0,1789250.0,
1142250.0,1789750.0,
1142250.0,1790250.0,4.87
1142250.0,1790750.0,5.266666666666667
1142250.0,1791250.0,4.846
1142250.0,1791750.0,4.875
1142250.0,1792250.0,4.58
1142250.0,1792750.0,4.945
1142250.0,1793250.0,
1142250.0,1793750.0,
1142250.0,1794250.0,
1142250.0,1794750.0,
1142250.0,1795250.0,
1142250.0,1795750.0,
1142250.0,1796250.0,
1142250.0,1796750.0,
1142250.0,1797250.0,
1142250.0,1797750.0,
1142250.0,1798250.0,
1142250.0,1798750.0,
1142250.0,1799250.0,
1142250.0,1799750.0,
1142750.0,1760250.0,
1142750.0,1760750.0,
1142750.0,1761250.0,
1142750.0,1761750.0,
1142750.0,1762250.0,
1142750.0,1762750.0,
1142750.0,1763250.0,
1142750.0,1763750.0,
1142750.0,1764250.0,
1142750.0,1764750.0,
1142750.0,1765250.0,
1142750.0,1765750.0,
1142750.0,1766250.0,
1142750.0,1766750.0,
1142750.0,1767250.0,
1142750.0,1767750.0,
1142750.0,1768250.0,
1142750.0,1768750.0,
1142750.0,1769250.0,
1142750.0,1769750.0,
1142750.0,1770250.0,
1142750.0,1770750.0,
1142750.0,1771250.0,
1142750.0,1771750.0,
1142750.0,1772250.0,
1142750.0,1772750.0,4.705
1142750.0,1773250.0,4.705
1142750.0,1773750.0,4.693333333333333
1142750.0,1774250.0,4.67
1142750.0,1774750.0,4.67
1142750.0,1775250.0,
1142750.0,1775750.0,4.88
1142750.0,1776250.0,4.84
1142750.0,1776750.0,4.65
1142750.0,1777250.0,4.6225
1142750.0,1777750.0,5.713333333333334
1142750.0,1778250.0,5.944285714285714
1142750.0,1778750.0,5.862222222222222
1142750.0,1779250.0,5.62
1142750.0,1779750.0,5.721666666666667
1142750.0,1780250.0,6.136666666666667
1142750.0,1780750.0,
1142750.0,1781250.0,
1142750.0,1781750.0,4.275
1142750.0,1782250.0,4.275
1142750.0,1782750.0,4.275
1142750.0,1783250.0,4.07
1142750.0,1783750.0,4.39
1142750.0,1784250.0,4.418
1142750.0,1784750.0,4.6499999999999995
1142750.0,1785250.0,4.53
1142750.0,1785750.0,
1142750.0,1786250.0,4.6
1142750.0,1786750.0,4.36
1142750.0,1787250.0,4.36
1142750.0,1787750.0,4.26
1142750.0,1788250.0,4.3
1142750.0,1788750.0,4.3
1142750.0,1789250.0,
1142750.0,1789750.0,4.24
1142750.0,1790250.0,5.12
1142750.0,1790750.0,5.36
1142750.0,1791250.0,5.165
1142750.0,1791750.0,4.982857142857142
1142750.0,1792250.0,4.58
1142750.0,1792750.0,4.945
1142750.0,1793250.0,
1142750.0,1793750.0,
1142750.0,1794250.0,
1142750.0,1794750.0,
1142750.0,1795250.0,
1142750.0,1795750.0,
1142750.0,1796250.0,
1142750.0,1796750.0,
1142750.0,1797250.0,
1142750.0,1797750.0,
1142750.0,1798250.0,
1142750.0,1798750.0,
1142750.0,1799250.0,
1142750.0,1799750.0,
1143250.0,1760250.0,
1143250.0,1760750.0,
1143250.0,1761250.0,
1143250.0,1761750.0,
1143250.0,1762250.0,
1143250.0,1762750.0,
1143250.0,1763250.0,
1143250.0,1763750.0,
1143250.0,1764250.0,
1143250.0,1764750.0,
1143250.0,1765250.0,
1143250.0,1765750.0,
1143250.0,1766250.0,
1143250.0,1766750.0,
1143250.0,1767250.0,
1143250.0,1767750.0,
1143250.0,1768250.0,
1143250.0,1768750.0,
1143250.0,1769250.0,
1143250.0,1769750.0,
1143250.0,1770250.0,
1143250.0,1770750.0,
1143250.0,1771250.0,
1143250.0,1771750.0,
1143250.0,1772250.0,
1143250.0,1772750.0,4.693333333333333
1143250.0,1773250.0,4.8175
1143250.0,1773750.0,4.8175
1143250.0,1774250.0,5.19
1143250.0,1774750.0,
1143250.0,1775250.0,
1143250.0,1775750.0,
1143250.0,1776250.0,
1143250.0,1776750.0,3.95
1143250.0,1777250.0,4.75
1143250.0,1777750.0,5.805
1143250.0,1778250.0,5.9125
1143250.0,1778750.0,5.9511111111111115
1143250.0,1779250.0,5.524444444444445
1143250.0,1779750.0,5.55
1143250.0,1780250.0,5.580000000000001
1143250.0,1780750.0,
1143250.0,1781250.0,
1143250.0,1781750.0,3.6
1143250.0,1782250.0,3.6
1143250.0,1782750.0,3.6
1143250.0,1783250.0,4.07
1143250.0,1783750.0,4.38
1143250.0,1784250.0,4.38
1143250.0,1784750.0,4.945
1143250.0,1785250.0,4.97
1143250.0,1785750.0,4.97
1143250.0,1786250.0,5.05
1143250.0,1786750.0,4.24
1143250.0,1787250.0,4.39
1143250.0,1787750.0,4.39
1143250.0,1788250.0,4.69
1143250.0,1788750.0,
1143250.0,1789250.0,
1143250.0,1789750.0,4.24
1143250.0,1790250.0,5.12
1143250.0,1790750.0,5.05
1143250.0,1791250.0,5.15
1143250.0,1791750.0,5.29
1143250.0,1792250.0,5.6
1143250.0,1792750.0,6.56
1143250.0,1793250.0,
1143250.0,1793750.0,
1143250.0,1794250.0,
1143250.0,1794750.0,
1143250.0,1795250.0,
1143250.0,1795750.0,
1143250.0,1796250.0,
1143250.0,1796750.0,
1143250.0,1797250.0,
1143250.0,1797750.0,
1143250.0,1798250.0,
1143250.0,1798750.0,
1143250.0,1799250.0,
1143250.0,1799750.0,
1143750.0,1760250.0,
1143750.0,1760750.0,
1143750.0,1761250.0,
1143750.0,1761750.0,
1143750.0,1762250.0,
1143750.0,1762750.0,
1143750.0,1763250.0,
1143750.0,1763750.0,
1143750.0,1764250.0,
1143750.0,1764750.0,
1143750.0,1765250.0,
1143750.0,1765750.0,
1143750.0,1766250.0,
1143750.0,1766750.0,
1143750.0,1767250.0,
1143750.0,1767750.0,
1143750.0,1768250.0,
1143750.0,1768750.0,
1143750.0,1769250.0,
1143750.0,1769750.0,
1143750.0,1770250.0,
1143750.0,1770750.0,
1143750.0,1771250.0,
1143750.0,1771750.0,
1143750.0,1772250.0,
1143750.0,1772750.0,4.859999999999999
1143750.0,1773250.0,5.3725000000000005
1143750.0,1773750.0,5.3725000000000005
1143750.0,1774250.0,5.885
1143750.0,1774750.0,
1143750.0,1775250.0,
1143750.0,1775750.0,
1143750.0,1776250.0,
1143750.0,1776750.0,4.26
1143750.0,1777250.0,4.764
1143750.0,1777750.0,5.225714285714285
1143750.0,1778250.0,5.4875
1143750.0,1778750.0,5.445
1143750.0,1779250.0,5.572222222222222
1143750.0,1779750.0,6.001428571428571
1143750.0,1780250.0,6.332000000000001
1143750.0,1780750.0,6.336666666666667
1143750.0,1781250.0,5.655
1143750.0,1781750.0,6.7
1143750.0,1782250.0,
1143750.0,1782750.0,
1143750.0,1783250.0,3.51
1143750.0,1783750.0,3.51
1143750.0,1784250.0,3.51
1143750.0,1784750.0,4.89
1143750.0,1785250.0,4.8999999999999995
1143750.0,1785750.0,4.8999999999999995
1143750.0,1786250.0,4.904999999999999
1143750.0,1786750.0,3.43
1143750.0,1787250.0,4.0600000000000005
1143750.0,1787750.0,4.0600000000000005
1143750.0,1788250.0,4.69
1143750.0,1788750.0,
1143750.0,1789250.0,
1143750.0,1789750.0,4.24
1143750.0,1790250.0,5.12
1143750.0,1790750.0,5.29
1143750.0,1791250.0,5.8149999999999995
1143750.0,1791750.0,5.63
1143750.0,1792250.0,
1143750.0,1792750.0,
1143750.0,1793250.0,
1143750.0,1793750.0,
1143750.0,1794250.0,
1143750.0,1794750.0,
1143750.0,1795250.0,
1143750.0,1795750.0,
1143750.0,1796250.0,
1143750.0,1796750.0,
1143750.0,1797250.0,
1143750.0,1797750.0,
1143750.0,1798250.0,
1143750.0,1798750.0,
1143750.0,1799250.0,
1143750.0,1799750.0,
1144250.0,1760250.0,
1144250.0,1760750.0,
1144250.0,1761250.0,
1144250.0,1761750.0,
1144250.0,1762250.0,
1144250.0,1762750.0,
1144250.0,1763250.0,
1144250.0,1763750.0,
1144250.0,1764250.0,
1144250.0,1764750.0,
1144250.0,1765250.0,
1144250.0,1765750.0,
1144250.0,1766250.0,
1144250.0,1766750.0,
1144250.0,1767250.0,
1144250.0,1767750.0,
1144250.0,1768250.0,
1144250.0,1768750.0,
1144250.0,1769250.0,
1144250.0,1769750.0,
1144250.0,1770250.0,
1144250.0,1770750.0,
1144250.0,1771250.0,
1144250.0,1771750.0,4.21
1144250.0,1772250.0,5.3100000000000005
1144250.0,1772750.0,5.096666666666667
1144250.0,1773250.0,5.92
1144250.0,1773750.0,5.4719999999999995
1144250.0,1774250.0,5.6725
1144250.0,1774750.0,4.17
1144250.0,1775250.0,5.15
1144250.0,1775750.0,5.15
1144250.0,1776250.0,5.15
1144250.0,1776750.0,6.005000000000001
1144250.0,1777250.0,5.57
1144250.0,1777750.0,5.648571428571429
1144250.0,1778250.0,4.9825
1144250.0,1778750.0,4.828571428571428
1144250.0,1779250.0,5.177142857142857
1144250.0,1779750.0,6.322
1144250.0,1780250.0,6.308
1144250.0,1780750.0,5.878
1144250.0,1781250.0,5.438000000000001
1144250.0,1781750.0,5.6725
1144250.0,1782250.0,5.355
1144250.0,1782750.0,5.21
1144250.0,1783250.0,
1144250.0,1783750.0,
1144250.0,1784250.0,
1144250.0,1784750.0,4.695
1144250.0,1785250.0,4.754
1144250.0,1785750.0,4.754
1144250.0,1786250.0,4.793333333333333
1144250.0,1786750.0,
1144250.0,1787250.0,4.69
1144250.0,1787750.0,4.69
1144250.0,1788250.0,4.69
1144250.0,1788750.0,
1144250.0,1789250.0,
1144250.0,1789750.0,
1144250.0,1790250.0,
1144250.0,1790750.0,
1144250.0,1791250.0,
1144250.0,1791750.0,
1144250.0,1792250.0,
1144250.0,1792750.0,
1144250.0,1793250.0,
1144250.0,1793750.0,
1144250.0,1794250.0,
1144250.0,1794750.0,
1144250.0,1795250.0,
1144250.0,1795750.0,
1144250.0,1796250.0,
1144250.0,1796750.0,
1144250.0,1797250.0,
1144250.0,1797750.0,
1144250.0,1798250.0,
1144250.0,1798750.0,
1144250.0,1799250.0,
1144250.0,1799750.0,
1144750.0,1760250.0,
1144750.0,1760750.0,
1144750.0,1761250.0,
1144750.0,1761750.0,
1144750.0,1762250.0,
1144750.0,1762750.0,
1144750.0,1763250.0,
1144750.0,1763750.0,
1144750.0,1764250.0,
1144750.0,1764750.0,
1144750.0,1765250.0,
1144750.0,1765750.0,
1144750.0,1766250.0,
1144750.0,1766750.0,
1144750.0,1767250.0,
1144750.0,1767750.0,
1144750.0,1768250.0,
1144750.0,1768750.0,
1144750.0,1769250.0,
1144750.0,1769750.0,
1144750.0,1770250.0,
1144750.0,1770750.0,
1144750.0,1771250.0,
1144750.0,1771750.0,4.234999999999999
1144750.0,1772250.0,4.96
1144750.0,1772750.0,5.22
1144750.0,1773250.0,5.988
1144750.0,1773750.0,5.54
1144750.0,1774250.0,5.398000000000001
1144750.0,1774750.0,4.63
1144750.0,1775250.0,6.18
1144750.0,1775750.0,6.4
1144750.0,1776250.0,6.415
1144750.0,1776750.0,6.688
1144750.0,1777250.0,6.582857142857143
1144750.0,1777750.0,6.9662500000000005
1144750.0,1778250.0,5.8342857142857145
1144750.0,1778750.0,5.326
1144750.0,1779250.0,5.5725
1144750.0,1779750.0,7.366666666666667
1144750.0,1780250.0,6.8025
1144750.0,1780750.0,5.878
1144750.0,1781250.0,5.278333333333333
1144750.0,1781750.0,5.241666666666667
1144750.0,1782250.0,4.8675
1144750.0,1782750.0,4.745
1144750.0,1783250.0,
1144750.0,1783750.0,
1144750.0,1784250.0,
1144750.0,1784750.0,4.775
1144750.0,1785250.0,4.782
1144750.0,1785750.0,4.782
1144750.0,1786250.0,4.786666666666666
1144750.0,1786750.0,
1144750.0,1787250.0,
1144750.0,1787750.0,
1144750.0,1788250.0,
1144750.0,1788750.0,
1144750.0,1789250.0,
1144750.0,1789750.0,
1144750.0,1790250.0,
1144750.0,1790750.0,
1144750.0,1791250.0,
1144750.0,1791750.0,
1144750.0,1792250.0,
1144750.0,1792750.0,
1144750.0,1793250.0,
1144750.0,1793750.0,
1144750.0,1794250.0,
1144750.0,1794750.0,
1144750.0,1795250.0,
1144750.0,1795750.0,
1144750.0,1796250.0,
1144750.0,1796750.0,
1144750.0,1797250.0,
1144750.0,1797750.0,
1144750.0,1798250.0,
1144750.0,1798750.0,
1144750.0,1799250.0,
1144750.0,1799750.0,
1145250.0,1760250.0,
1145250.0,1760750.0,
1145250.0,1761250.0,
1145250.0,1761750.0,
1145250.0,1762250.0,
1145250.0,1762750.0,
1145250.0,1763250.0,
1145250.0,1763750.0,
1145250.0,1764250.0,
1145250.0,1764750.0,
1145250.0,1765250.0,
1145250.0,1765750.0,
1145250.0,1766250.0,
1145250.0,1766750.0,
1145250.0,1767250.0,
1145250.0,1767750.0,
1145250.0,1768250.0,
1145250.0,1768750.0,
1145250.0,1769250.0,
1145250.0,1769750.0,
1145250.0,1770250.0,
1145250.0,1770750.0,7.41
1145250.0,1771250.0,6.58
1145250.0,1771750.0,5.4075
1145250.0,1772250.0,5.2780000000000005
1145250.0,1772750.0,5.453333333333333
1145250.0,1773250.0,5.866666666666667
1145250.0,1773750.0,5.4399999999999995
1145250.0,1774250.0,5.1025
1145250.0,1774750.0,4.63
1145250.0,1775250.0,6.18
1145250.0,1775750.0,6.4
1145250.0,1776250.0,6.415
1145250.0,1776750.0,7.2175
1145250.0,1777250.0,7.302
1145250.0,1777750.0,7.6933333333333325
1145250.0,1778250.0,6.27
1145250.0,1778750.0,5.846666666666667
1145250.0,1779250.0,3.4
1145250.0,1779750.0,
1145250.0,1780250.0,5.1
1145250.0,1780750.0,5.1899999999999995
1145250.0,1781250.0,5.09
1145250.0,1781750.0,4.9
1145250.0,1782250.0,4.824
1145250.0,1782750.0,4.713333333333334
1145250.0,1783250.0,
1145250.0,1783750.0,
1145250.0,1784250.0,
1145250.0,1784750.0,4.71
1145250.0,1785250.0,4.996666666666667
1145250.0,1785750.0,5.027142857142857
1145250.0,1786250.0,5.265000000000001
1145250.0,1786750.0,5.21
1145250.0,1787250.0,
1145250.0,1787750.0,
1145250.0,1788250.0,
1145250.0,1788750.0,
1145250.0,1789250.0,
1145250.0,1789750.0,
1145250.0,1790250.0,
1145250.0,1790750.0,
1145250.0,1791250.0,
1145250.0,1791750.0,
1145250.0,1792250.0,
1145250.0,1792750.0,
1145250.0,1793250.0,
1145250.0,1793750.0,
1145250.0,1794250.0,
1145250.0,1794750.0,
1145250.0,1795250.0,
1145250.0,1795750.0,
1145250.0,1796250.0,
1145250.0,1796750.0,
1145250.0,1797250.0,
1145250.0,1797750.0,
1145250.0,1798250.0,
1145250.0,1798750.0,
1145250.0,1799250.0,
1145250.0,1799750.0,
1145750.0,1760250.0,
1145750.0,1760750.0,
1145750.0,1761250.0,
1145750.0,1761750.0,
1145750.0,1762250.0,
1145750.0,1762750.0,
1145750.0,1763250.0,
1145750.0,1763750.0,
1145750.0,1764250.0,
1145750.0,1764750.0,
1145750.0,1765250.0,
1145750.0,1765750.0,
1145750.0,1766250.0,
1145750.0,1766750.0,
1145750.0,1767250.0,
1145750.0,1767750.0,
1145750.0,1768250.0,
1145750.0,1768750.0,
1145750.0,1769250.0,
1145750.0,1769750.0,
1145750.0,1770250.0,
1145750.0,1770750.0,5.955
1145750.0,1771250.0,5.886666666666667
1145750.0,1771750.0,5.3
1145750.0,1772250.0,4.878
1145750.0,1772750.0,5.064285714285715
1145750.0,1773250.0,4.83
1145750.0,1773750.0,4.8020000000000005
1145750.0,1774250.0,4.163333333333333
1145750.0,1774750.0,4.859999999999999
1145750.0,1775250.0,6.523333333333333
1145750.0,1775750.0,6.816666666666666
1145750.0,1776250.0,6.836666666666666
1145750.0,1776750.0,7.1433333333333335
1145750.0,1777250.0,7.919999999999999
1145750.0,1777750.0,9.58
1145750.0,1778250.0,8.985
1145750.0,1778750.0,9.47
1145750.0,1779250.0,
1145750.0,1779750.0,
1145750.0,1780250.0,
1145750.0,1780750.0,4.0
1145750.0,1781250.0,4.703333333333333
1145750.0,1781750.0,4.536666666666666
1145750.0,1782250.0,4.928333333333334
1145750.0,1782750.0,4.892
1145750.0,1783250.0,5.675
1145750.0,1783750.0,5.0
1145750.0,1784250.0,
1145750.0,1784750.0,5.03
1145750.0,1785250.0,5.328333333333333
1145750.0,1785750.0,5.311428571428571
1145750.0,1786250.0,5.284000000000001
1145750.0,1786750.0,4.77
1145750.0,1787250.0,4.33
1145750.0,1787750.0,
1145750.0,1788250.0,
1145750.0,1788750.0,
1145750.0,1789250.0,
1145750.0,1789750.0,
1145750.0,1790250.0,
1145750.0,1790750.0,
1145750.0,1791250.0,
1145750.0,1791750.0,
1145750.0,1792250.0,
1145750.0,1792750.0,
1145750.0,1793250.0,
1145750.0,1793750.0,
1145750.0,1794250.0,
1145750.0,1794750.0,
1145750.0,1795250.0,
1145750.0,1795750.0,
1145750.0,1796250.0,
1145750.0,1796750.0,
1145750.0,1797250.0,
1145750.0,1797750.0,
1145750.0,1798250.0,
1145750.0,1798750.0,
1145750.0,1799250.0,
1145750.0,1799750.0,
1146250.0,1760250.0,
1146250.0,1760750.0,
1146250.0,1761250.0,
1146250.0,1761750.0,
1146250.0,1762250.0,
1146250.0,1762750.0,
1146250.0,1763250.0,
1146250.0,1763750.0,
1146250.0,1764250.0,
1146250.0,1764750.0,
1146250.0,1765250.0,
1146250.0,1765750.0,
1146250.0,1766250.0,
1146250.0,1766750.0,
1146250.0,1767250.0,
1146250.0,1767750.0,
1146250.0,1768250.0,
1146250.0,1768750.0,
1146250.0,1769250.0,
1146250.0,1769750.0,
1146250.0,1770250.0,
1146250.0,1770750.0,5.803333333333334
1146250.0,1771250.0,5.79
1146250.0,1771750.0,5.548
1146250.0,1772250.0,5.0325
1146250.0,1772750.0,5.038
1146250.0,1773250.0,4.7219999999999995
1146250.0,1773750.0,4.6033333333333335
1146250.0,1774250.0,3.0
1146250.0,1774750.0,
1146250.0,1775250.0,
1146250.0,1775750.0,
1146250.0,1776250.0,
1146250.0,1776750.0,
1146250.0,1777250.0,
1146250.0,1777750.0,
1146250.0,1778250.0,
1146250.0,1778750.0,
1146250.0,1779250.0,
1146250.0,1779750.0,
1146250.0,1780250.0,7.33
1146250.0,1780750.0,5.260000000000001
1146250.0,1781250.0,5.182
1146250.0,1781750.0,4.658571428571428
1146250.0,1782250.0,5.085
1146250.0,1782750.0,5.076
1146250.0,1783250.0,5.675
1146250.0,1783750.0,5.015000000000001
1146250.0,1784250.0,5.2
1146250.0,1784750.0,4.948
1146250.0,1785250.0,5.26
1146250.0,1785750.0,5.233333333333333
1146250.0,1786250.0,5.3475
1146250.0,1786750.0,4.77
1146250.0,1787250.0,4.33
1146250.0,1787750.0,
1146250.0,1788250.0,
1146250.0,1788750.0,
1146250.0,1789250.0,
1146250.0,1789750.0,
1146250.0,1790250.0,
1146250.0,1790750.0,
1146250.0,1791250.0,
1146250.0,1791750.0,
1146250.0,1792250.0,
1146250.0,1792750.0,
1146250.0,1793250.0,
1146250.0,1793750.0,
1146250.0,1794250.0,
1146250.0,1794750.0,
1146250.0,1795250.0,
1146250.0,1795750.0,
1146250.0,1796250.0,
1146250.0,1796750.0,
1146250.0,1797250.0,
1146250.0,1797750.0,
1146250.0,1798250.0,
1146250.0,1798750.0,
1146250.0,1799250.0,
1146250.0,1799750.0,
1146750.0,1760250.0,
1146750.0,1760750.0,
1146750.0,1761250.0,
1146750.0,1761750.0,
1146750.0,1762250.0,
1146750.0,1762750.0,
1146750.0,1763250.0,
1146750.0,1763750.0,
1146750.0,1764250.0,
1146750.0,1764750.0,
1146750.0,1765250.0,
1146750.0,1765750.0,
